,equity
2021-12-31 00:00:00+00:00,3568785162.5254474
2022-01-03 00:00:00+00:00,3592800948.5810337
2022-01-04 00:00:00+00:00,3583093241.179349
2022-01-05 00:00:00+00:00,3588957044.0094104
2022-01-06 00:00:00+00:00,3577257987.904162
2022-01-07 00:00:00+00:00,3589127752.9084787
2022-01-10 00:00:00+00:00,3603194943.913506
2022-01-11 00:00:00+00:00,3583761057.436227
2022-01-12 00:00:00+00:00,3614620575.759657
2022-01-13 00:00:00+00:00,3636488711.654101
2022-01-14 00:00:00+00:00,3632396361.3831234
2022-01-17 00:00:00+00:00,3633832144.0233665
2022-01-18 00:00:00+00:00,3591264381.525412
2022-01-19 00:00:00+00:00,3592606462.3137302
2022-01-20 00:00:00+00:00,3594003162.5327177
2022-01-21 00:00:00+00:00,3569123399.4482126
2022-01-24 00:00:00+00:00,3491510251.503099
2022-01-25 00:00:00+00:00,3519053327.262208
2022-01-26 00:00:00+00:00,2201944380.4920225
2022-01-27 00:00:00+00:00,3504514662.7110767
2022-01-28 00:00:00+00:00,3522584237.0789294
2022-01-31 00:00:00+00:00,3535194456.8638153
2022-02-01 00:00:00+00:00,3572620013.6441793
2022-02-02 00:00:00+00:00,3573314699.983966
2022-02-03 00:00:00+00:00,3560837595.371273
2022-02-04 00:00:00+00:00,3774905737.8348365
2022-02-07 00:00:00+00:00,3761803652.7266603
2022-02-08 00:00:00+00:00,3746397150.937246
2022-02-09 00:00:00+00:00,3779947981.7140145
2022-02-10 00:00:00+00:00,3835777369.4256744
2022-02-11 00:00:00+00:00,3801142656.163236
2022-02-14 00:00:00+00:00,3695298455.5895233
2022-02-15 00:00:00+00:00,3748226651.832749
2022-02-16 00:00:00+00:00,3750552726.2390776
2022-02-17 00:00:00+00:00,3760442580.77981
2022-02-18 00:00:00+00:00,3751724067.469187
2022-02-21 00:00:00+00:00,3717894586.568731
2022-02-22 00:00:00+00:00,3721012918.479332
2022-02-23 00:00:00+00:00,3730126273.868728
2022-02-24 00:00:00+00:00,3638223054.999537
2022-02-25 00:00:00+00:00,3705745414.7735033
2022-02-28 00:00:00+00:00,3740826176.8549924
2022-03-01 00:00:00+00:00,2616632214.3518877
2022-03-02 00:00:00+00:00,3753402438.1350217
2022-03-03 00:00:00+00:00,3758004681.2799087
2022-03-04 00:00:00+00:00,3731099177.9096737
2022-03-07 00:00:00+00:00,3713475633.0629005
2022-03-08 00:00:00+00:00,3718114362.7374187
2022-03-09 00:00:00+00:00,3718931622.852249
2022-03-10 00:00:00+00:00,3724956127.091339
2022-03-11 00:00:00+00:00,3730876303.1251454
2022-03-14 00:00:00+00:00,3733928508.972375
2022-03-15 00:00:00+00:00,3716365800.2004447
2022-03-16 00:00:00+00:00,3723845656.8739467
2022-03-17 00:00:00+00:00,3726237069.8033185
2022-03-18 00:00:00+00:00,3073456376.2980895
2022-03-21 00:00:00+00:00,3732402884.197432
2022-03-22 00:00:00+00:00,3734236453.6854715
2022-03-23 00:00:00+00:00,3745746190.4328995
2022-03-24 00:00:00+00:00,3754835800.7584934
2022-03-25 00:00:00+00:00,3769155165.7023735
2022-03-28 00:00:00+00:00,3775545885.112648
2022-03-29 00:00:00+00:00,3774744955.6747985
2022-03-30 00:00:00+00:00,3772225739.7116256
2022-03-31 00:00:00+00:00,3768456447.3547626
2022-04-01 00:00:00+00:00,3767594540.010507
2022-04-04 00:00:00+00:00,3774744129.5151615
2022-04-05 00:00:00+00:00,3800566050.3933187
2022-04-06 00:00:00+00:00,3802025838.8743806
2022-04-07 00:00:00+00:00,3777404417.058888
2022-04-08 00:00:00+00:00,3799150355.3295264
2022-04-11 00:00:00+00:00,3838964029.99754
2022-04-12 00:00:00+00:00,3834077298.6364737
2022-04-13 00:00:00+00:00,3849927610.2665477
2022-04-14 00:00:00+00:00,2637534174.061693
2022-04-18 00:00:00+00:00,3876628793.4514155
2022-04-19 00:00:00+00:00,3852685403.022477
2022-04-20 00:00:00+00:00,3852151670.3779464
2022-04-21 00:00:00+00:00,3866194706.7823534
2022-04-22 00:00:00+00:00,3858685944.4044113
2022-04-25 00:00:00+00:00,3829399139.623394
2022-04-26 00:00:00+00:00,3854604023.40003
2022-04-27 00:00:00+00:00,3856846877.37011
2022-04-28 00:00:00+00:00,3864439550.0557203
2022-04-29 00:00:00+00:00,3852547529.811241
2022-05-02 00:00:00+00:00,3845072750.657077
2022-05-03 00:00:00+00:00,3406719451.4534917
2022-05-04 00:00:00+00:00,3836176937.8065853
2022-05-05 00:00:00+00:00,3727296646.275072
2022-05-06 00:00:00+00:00,3674029400.085633
2022-05-09 00:00:00+00:00,3607707332.7854986
2022-05-10 00:00:00+00:00,3541353616.675237
2022-05-11 00:00:00+00:00,3542939481.997059
2022-05-12 00:00:00+00:00,3534178068.0290084
2022-05-13 00:00:00+00:00,3533396188.937837
2022-05-16 00:00:00+00:00,3551680884.833721
2022-05-17 00:00:00+00:00,3565057928.3841047
2022-05-18 00:00:00+00:00,3572272381.9358416
2022-05-19 00:00:00+00:00,3573785750.665849
2022-05-20 00:00:00+00:00,3582109267.9900866
2022-05-23 00:00:00+00:00,3590853158.389902
2022-05-24 00:00:00+00:00,3581688884.223706
2022-05-25 00:00:00+00:00,3574878735.6294756
2022-05-26 00:00:00+00:00,3583258304.835284
2022-05-27 00:00:00+00:00,3590993293.4392314
2022-05-30 00:00:00+00:00,3597803442.0334616
2022-05-31 00:00:00+00:00,3588274835.9824553
2022-06-01 00:00:00+00:00,3579222654.8885975
2022-06-02 00:00:00+00:00,3572636713.8206515
2022-06-03 00:00:00+00:00,3527761742.750221
2022-06-06 00:00:00+00:00,3539997909.381948
2022-06-07 00:00:00+00:00,3536527589.7446666
2022-06-08 00:00:00+00:00,3527376362.331207
2022-06-09 00:00:00+00:00,3539714648.105321
2022-06-10 00:00:00+00:00,3510726446.3717046
2022-06-13 00:00:00+00:00,3441451443.3961287
2022-06-14 00:00:00+00:00,3409305136.7097216
2022-06-15 00:00:00+00:00,3399076012.1552954
2022-06-16 00:00:00+00:00,3366999133.7908564
2022-06-17 00:00:00+00:00,3350616492.8456945
2022-06-20 00:00:00+00:00,3200574328.885557
2022-06-21 00:00:00+00:00,3349980971.5946813
2022-06-22 00:00:00+00:00,3333414064.462643
2022-06-23 00:00:00+00:00,3336886468.406878
2022-06-24 00:00:00+00:00,3349661811.989417
2022-06-27 00:00:00+00:00,3357963711.153859
2022-06-28 00:00:00+00:00,3354756631.125749
2022-06-29 00:00:00+00:00,3352651537.0170536
2022-06-30 00:00:00+00:00,3350259831.2040415
2022-07-01 00:00:00+00:00,3353809536.833507
2022-07-04 00:00:00+00:00,3347692146.3413773
2022-07-05 00:00:00+00:00,3320608279.2270155
2022-07-06 00:00:00+00:00,3324641629.5691733
2022-07-07 00:00:00+00:00,3384494230.305281
2022-07-08 00:00:00+00:00,3400252387.166077
2022-07-11 00:00:00+00:00,3435639653.3202696
2022-07-12 00:00:00+00:00,3428129280.4697123
2022-07-13 00:00:00+00:00,3417979715.895307
2022-07-14 00:00:00+00:00,3403272470.044605
2022-07-15 00:00:00+00:00,3422310549.388979
2022-07-18 00:00:00+00:00,3464184906.214938
2022-07-19 00:00:00+00:00,3468857800.5699587
2022-07-20 00:00:00+00:00,3511576351.191941
2022-07-21 00:00:00+00:00,3522995529.6237097
2022-07-22 00:00:00+00:00,3528394045.1408253
2022-07-25 00:00:00+00:00,3539068214.9865522
2022-07-26 00:00:00+00:00,3515713509.18513
2022-07-27 00:00:00+00:00,3521762756.8227506
2022-07-28 00:00:00+00:00,3550050196.723897
2022-07-29 00:00:00+00:00,3577942594.4765816
2022-08-01 00:00:00+00:00,3620617972.5407577
2022-08-02 00:00:00+00:00,3571094896.176718
2022-08-03 00:00:00+00:00,3567640162.1058693
2022-08-04 00:00:00+00:00,3562089987.24757
2022-08-05 00:00:00+00:00,3556784019.479328
2022-08-08 00:00:00+00:00,3560010370.7945614
2022-08-09 00:00:00+00:00,1824084994.8895166
2022-08-10 00:00:00+00:00,3577617088.538959
2022-08-11 00:00:00+00:00,3591106819.252681
2022-08-12 00:00:00+00:00,3602492629.5215926
2022-08-15 00:00:00+00:00,1841337593.6673992
2022-08-16 00:00:00+00:00,3619968521.4904547
2022-08-17 00:00:00+00:00,3632183626.7247343
2022-08-18 00:00:00+00:00,3638649474.579225
2022-08-19 00:00:00+00:00,3620009613.698102
2022-08-22 00:00:00+00:00,3604561723.5527725
2022-08-23 00:00:00+00:00,3623483026.064495
2022-08-24 00:00:00+00:00,3631785045.414718
2022-08-25 00:00:00+00:00,3620756376.992299
2022-08-26 00:00:00+00:00,3634229780.520302
2022-08-29 00:00:00+00:00,3630027784.355043
2022-08-30 00:00:00+00:00,3645208747.7415643
2022-08-31 00:00:00+00:00,2154999330.460021
2022-09-01 00:00:00+00:00,3633812689.130351
2022-09-02 00:00:00+00:00,3628509217.9745045
2022-09-05 00:00:00+00:00,3354531480.00959
2022-09-06 00:00:00+00:00,3644512661.675168
2022-09-07 00:00:00+00:00,3628024714.7382045
2022-09-08 00:00:00+00:00,3634963513.8369207
2022-09-09 00:00:00+00:00,3632485447.2513127
2022-09-12 00:00:00+00:00,3637916560.280631
2022-09-13 00:00:00+00:00,3641824168.629792
2022-09-14 00:00:00+00:00,3662463158.0641828
2022-09-15 00:00:00+00:00,3656572380.113202
2022-09-16 00:00:00+00:00,3631957957.980781
2022-09-19 00:00:00+00:00,3632473793.901096
2022-09-20 00:00:00+00:00,3643511071.3281207
2022-09-21 00:00:00+00:00,3636684670.9200387
2022-09-22 00:00:00+00:00,3619268370.635365
2022-09-23 00:00:00+00:00,3594428175.9307194
2022-09-26 00:00:00+00:00,3581388544.321431
2022-09-27 00:00:00+00:00,3582264373.5155087
2022-09-28 00:00:00+00:00,3583033483.360934
2022-09-29 00:00:00+00:00,3557994175.869262
2022-09-30 00:00:00+00:00,3594018240.5840263
2022-10-03 00:00:00+00:00,3551551629.760729
2022-10-04 00:00:00+00:00,3601970718.4874043
2022-10-05 00:00:00+00:00,1423842204.086283
2022-10-06 00:00:00+00:00,3629342823.9533634
2022-10-07 00:00:00+00:00,3640040018.876049
2022-10-10 00:00:00+00:00,3617169842.2093353
2022-10-11 00:00:00+00:00,3585826940.3440304
2022-10-12 00:00:00+00:00,3605988168.1125317
2022-10-13 00:00:00+00:00,3607589731.348578
2022-10-14 00:00:00+00:00,3592671115.350306
2022-10-17 00:00:00+00:00,3583991438.3789783
2022-10-18 00:00:00+00:00,3597419474.7444353
2022-10-19 00:00:00+00:00,3602042949.955337
2022-10-20 00:00:00+00:00,3608214000.3079214
2022-10-21 00:00:00+00:00,3605429698.1572924
2022-10-24 00:00:00+00:00,3616758676.741186
2022-10-25 00:00:00+00:00,3624989419.234956
2022-10-26 00:00:00+00:00,1823910324.8189209
2022-10-27 00:00:00+00:00,3644134106.2406726
2022-10-28 00:00:00+00:00,3747274814.4712553
2022-10-31 00:00:00+00:00,3799199143.1818943
2022-11-01 00:00:00+00:00,3803886533.218013
2022-11-02 00:00:00+00:00,3794278849.1540184
2022-11-03 00:00:00+00:00,3776794448.8688426
2022-11-04 00:00:00+00:00,3800409850.222426
2022-11-07 00:00:00+00:00,3835268540.957622
2022-11-08 00:00:00+00:00,1650313720.813868
2022-11-09 00:00:00+00:00,3809368192.2513657
2022-11-10 00:00:00+00:00,3790909069.843447
2022-11-11 00:00:00+00:00,3768580867.3261194
2022-11-14 00:00:00+00:00,3761138361.263701
2022-11-15 00:00:00+00:00,3767590891.402029
2022-11-16 00:00:00+00:00,3752823274.504496
2022-11-17 00:00:00+00:00,3736763622.616641
2022-11-18 00:00:00+00:00,3720325831.819115
2022-11-21 00:00:00+00:00,3713392845.388524
2022-11-22 00:00:00+00:00,3713724651.9356704
2022-11-23 00:00:00+00:00,3735710195.249644
2022-11-24 00:00:00+00:00,3384802060.7629476
2022-11-25 00:00:00+00:00,3728688211.8497114
2022-11-28 00:00:00+00:00,3723807509.195396
2022-11-29 00:00:00+00:00,3723756728.4725676
2022-11-30 00:00:00+00:00,3737650305.9484377
2022-12-01 00:00:00+00:00,3738243542.6894145
2022-12-02 00:00:00+00:00,3726358159.5969343
2022-12-05 00:00:00+00:00,3727707361.776219
2022-12-06 00:00:00+00:00,3727269035.3319936
2022-12-07 00:00:00+00:00,3722798699.06154
2022-12-08 00:00:00+00:00,3726252994.481731
2022-12-09 00:00:00+00:00,3722442330.503289
2022-12-12 00:00:00+00:00,3718338250.4708586
2022-12-13 00:00:00+00:00,3720289370.4911118
2022-12-14 00:00:00+00:00,3721866838.04622
2022-12-15 00:00:00+00:00,3709379955.2346263
2022-12-16 00:00:00+00:00,3701256095.732183
2022-12-19 00:00:00+00:00,3707969271.586669
2022-12-20 00:00:00+00:00,3705596008.8916063
2022-12-21 00:00:00+00:00,3685765863.8442984
2022-12-22 00:00:00+00:00,3684118029.946749
2022-12-23 00:00:00+00:00,3652561710.493171
2022-12-26 00:00:00+00:00,3656411803.193718
2022-12-27 00:00:00+00:00,3666731324.587827
2022-12-28 00:00:00+00:00,3680524601.1693034
2022-12-29 00:00:00+00:00,3699606207.362682
2022-12-30 00:00:00+00:00,3692046144.31772
2023-01-02 00:00:00+00:00,3696238017.756192
2023-01-03 00:00:00+00:00,3694410532.0923467
2023-01-04 00:00:00+00:00,3660843634.4034643
2023-01-05 00:00:00+00:00,3674192539.451407
2023-01-06 00:00:00+00:00,3654812541.166377
2023-01-09 00:00:00+00:00,3685863596.3785458
2023-01-10 00:00:00+00:00,3665239424.575257
2023-01-11 00:00:00+00:00,3657175257.872891
2023-01-12 00:00:00+00:00,3652908053.1550336
2023-01-13 00:00:00+00:00,3672402576.563313
2023-01-16 00:00:00+00:00,3670169173.5116386
2023-01-17 00:00:00+00:00,3679794559.8540363
2023-01-18 00:00:00+00:00,3684802768.2389264
2023-01-19 00:00:00+00:00,3675221288.760847
2023-01-20 00:00:00+00:00,3668041874.6506424
2023-01-23 00:00:00+00:00,3669407788.8798337
2023-01-24 00:00:00+00:00,3660751708.7842875
2023-01-25 00:00:00+00:00,3820296276.5817323
2023-01-26 00:00:00+00:00,1381393099.9594772
2023-01-27 00:00:00+00:00,3770567119.6440473
2023-01-30 00:00:00+00:00,3725689599.786382
2023-01-31 00:00:00+00:00,3734699188.1543903
2023-02-01 00:00:00+00:00,3719439181.513117
2023-02-02 00:00:00+00:00,3724849469.558597
2023-02-03 00:00:00+00:00,3740830073.014665
2023-02-06 00:00:00+00:00,3740501822.952115
2023-02-07 00:00:00+00:00,3737654679.5283575
2023-02-08 00:00:00+00:00,3734237070.1604257
2023-02-09 00:00:00+00:00,3738138605.9600916
2023-02-10 00:00:00+00:00,3738742578.0148673
2023-02-13 00:00:00+00:00,3739680618.0227127
2023-02-14 00:00:00+00:00,3737380785.446763
2023-02-15 00:00:00+00:00,3749536052.0138826
2023-02-16 00:00:00+00:00,3750831749.2265596
2023-02-17 00:00:00+00:00,3745760255.3668575
2023-02-20 00:00:00+00:00,3743666482.1033463
2023-02-21 00:00:00+00:00,3750265799.708525
2023-02-22 00:00:00+00:00,3742116691.967466
2023-02-23 00:00:00+00:00,3737918515.2973857
2023-02-24 00:00:00+00:00,3719290059.0201874
2023-02-27 00:00:00+00:00,3690796302.219678
2023-02-28 00:00:00+00:00,3670459132.6127734
2023-03-01 00:00:00+00:00,3693003823.673139
2023-03-02 00:00:00+00:00,3697618453.3912406
2023-03-03 00:00:00+00:00,3727686300.58042
2023-03-06 00:00:00+00:00,3729792648.523279
2023-03-07 00:00:00+00:00,2023678534.246855
2023-03-08 00:00:00+00:00,3745247611.5396657
2023-03-09 00:00:00+00:00,3735239214.424259
2023-03-10 00:00:00+00:00,3725672676.149132
2023-03-13 00:00:00+00:00,3694156883.3286915
2023-03-14 00:00:00+00:00,3685640848.803975
2023-03-15 00:00:00+00:00,3681057758.1444654
2023-03-16 00:00:00+00:00,3690212958.958928
2023-03-17 00:00:00+00:00,3689575315.8556733
2023-03-20 00:00:00+00:00,3675338435.7627616
2023-03-21 00:00:00+00:00,3679587220.84082
2023-03-22 00:00:00+00:00,3679154851.5645657
2023-03-23 00:00:00+00:00,3675575728.467316
2023-03-24 00:00:00+00:00,3669335034.8565307
2023-03-27 00:00:00+00:00,3668530678.708157
2023-03-28 00:00:00+00:00,3669408630.6912556
2023-03-29 00:00:00+00:00,3675305662.2281013
2023-03-30 00:00:00+00:00,3213281262.948244
2023-03-31 00:00:00+00:00,3677119300.970449
2023-04-03 00:00:00+00:00,3682438418.2118115
2023-04-04 00:00:00+00:00,3213281262.948244
2023-04-05 00:00:00+00:00,3685247623.4628224
2023-04-06 00:00:00+00:00,3684399302.33697
2023-04-10 00:00:00+00:00,3687354708.9202967
2023-04-11 00:00:00+00:00,3691855135.999533
2023-04-12 00:00:00+00:00,3691613906.491613
2023-04-13 00:00:00+00:00,3688291632.0333376
2023-04-14 00:00:00+00:00,3213281262.948244
2023-04-17 00:00:00+00:00,3689740278.8457828
2023-04-18 00:00:00+00:00,3691400505.8641596
2023-04-19 00:00:00+00:00,3687425882.4244175
2023-04-20 00:00:00+00:00,3689856764.870198
2023-04-21 00:00:00+00:00,3693308295.3376846
2023-04-24 00:00:00+00:00,3695710138.9089785
2023-04-25 00:00:00+00:00,4253774102.3696027
2023-04-26 00:00:00+00:00,4271132362.274112
2023-04-27 00:00:00+00:00,4283480495.015698
2023-04-28 00:00:00+00:00,4314411162.424599
2023-05-01 00:00:00+00:00,1535496666.8666327
2023-05-02 00:00:00+00:00,4336721514.297846
2023-05-03 00:00:00+00:00,4331182646.269395
2023-05-04 00:00:00+00:00,4336845064.641126
2023-05-05 00:00:00+00:00,4354487549.698147
2023-05-08 00:00:00+00:00,4374849642.346421
2023-05-09 00:00:00+00:00,4376207223.737658
2023-05-10 00:00:00+00:00,4386066131.480967
2023-05-11 00:00:00+00:00,4388717697.146586
2023-05-12 00:00:00+00:00,4398021216.333229
2023-05-15 00:00:00+00:00,4412941044.723387
2023-05-16 00:00:00+00:00,4408139129.564678
2023-05-17 00:00:00+00:00,4409881021.51325
2023-05-18 00:00:00+00:00,4388552706.072053
2023-05-19 00:00:00+00:00,4394478605.015518
2023-05-22 00:00:00+00:00,4406813680.222624
2023-05-23 00:00:00+00:00,4412160052.882494
2023-05-24 00:00:00+00:00,4411846668.227968
2023-05-25 00:00:00+00:00,4414891511.067667
2023-05-26 00:00:00+00:00,4425661308.003435
2023-05-29 00:00:00+00:00,4437145220.2205
2023-05-30 00:00:00+00:00,4431468812.244436
2023-05-31 00:00:00+00:00,4432712650.801401
2023-06-01 00:00:00+00:00,4423636104.911599
2023-06-02 00:00:00+00:00,4428477152.296048
2023-06-05 00:00:00+00:00,4431470551.744124
2023-06-06 00:00:00+00:00,4430511900.575553
2023-06-07 00:00:00+00:00,4444184204.148204
2023-06-08 00:00:00+00:00,4441376016.251434
2023-06-09 00:00:00+00:00,4439829231.952054
2023-06-12 00:00:00+00:00,4439165107.271406
2023-06-13 00:00:00+00:00,4443861814.876641
2023-06-14 00:00:00+00:00,4444760620.270503
2023-06-15 00:00:00+00:00,4441884254.531597
2023-06-16 00:00:00+00:00,4445458135.599697
2023-06-19 00:00:00+00:00,4440117540.747682
2023-06-20 00:00:00+00:00,4441346116.495414
2023-06-21 00:00:00+00:00,4443048301.605864
2023-06-22 00:00:00+00:00,4423991349.8264
2023-06-23 00:00:00+00:00,4410061993.9865465
2023-06-26 00:00:00+00:00,4421464707.270105
2023-06-27 00:00:00+00:00,4431697862.980225
2023-06-28 00:00:00+00:00,4444367552.490332
2023-06-29 00:00:00+00:00,1956161917.4916692
2023-06-30 00:00:00+00:00,4477916271.250888
2023-07-03 00:00:00+00:00,4486966558.867564
2023-07-04 00:00:00+00:00,4474423514.171713
2023-07-05 00:00:00+00:00,4497525745.378413
2023-07-06 00:00:00+00:00,4521344126.6410055
2023-07-07 00:00:00+00:00,4493918110.593987
2023-07-10 00:00:00+00:00,4483667780.635124
2023-07-11 00:00:00+00:00,4488482576.659261
2023-07-12 00:00:00+00:00,4484648027.46168
2023-07-13 00:00:00+00:00,4485893673.537556
2023-07-14 00:00:00+00:00,4492593715.085902
2023-07-17 00:00:00+00:00,4506645401.373281
2023-07-18 00:00:00+00:00,4499694119.320075
2023-07-19 00:00:00+00:00,4512513328.724842
2023-07-20 00:00:00+00:00,4533752151.351869
2023-07-21 00:00:00+00:00,5054820145.93927
2023-07-24 00:00:00+00:00,5031168728.403027
2023-07-25 00:00:00+00:00,5043308515.120621
2023-07-26 00:00:00+00:00,5051904398.786176
2023-07-27 00:00:00+00:00,5018886760.999588
2023-07-28 00:00:00+00:00,5025190096.855553
2023-07-31 00:00:00+00:00,5040166859.269893
2023-08-01 00:00:00+00:00,5023017044.33616
2023-08-02 00:00:00+00:00,5006386883.589201
2023-08-03 00:00:00+00:00,4988400798.877121
2023-08-04 00:00:00+00:00,4992842413.896658
2023-08-07 00:00:00+00:00,4996358740.774036
2023-08-08 00:00:00+00:00,4993527297.346449
2023-08-09 00:00:00+00:00,5000176631.778283
2023-08-10 00:00:00+00:00,5002924439.297468
2023-08-11 00:00:00+00:00,4997251323.856212
2023-08-14 00:00:00+00:00,4991174708.075411
2023-08-15 00:00:00+00:00,3764946339.2099986
2023-08-16 00:00:00+00:00,4994718709.0653305
2023-08-17 00:00:00+00:00,4998225241.9591875
2023-08-18 00:00:00+00:00,4993436282.369239
2023-08-21 00:00:00+00:00,5002130543.233753
2023-08-22 00:00:00+00:00,5003721137.137948
2023-08-23 00:00:00+00:00,5006555113.332234
2023-08-24 00:00:00+00:00,5012733946.484821
2023-08-25 00:00:00+00:00,5004993542.519235
2023-08-28 00:00:00+00:00,5006052034.542493
2023-08-29 00:00:00+00:00,5016032821.151609
2023-08-30 00:00:00+00:00,5024444422.590064
2023-08-31 00:00:00+00:00,5032391306.910034
2023-09-01 00:00:00+00:00,5035674095.026665
2023-09-04 00:00:00+00:00,5040101737.079621
2023-09-05 00:00:00+00:00,5042399995.624022
2023-09-06 00:00:00+00:00,5047758437.686109
2023-09-07 00:00:00+00:00,5046899559.059712
2023-09-08 00:00:00+00:00,5054051709.932585
2023-09-11 00:00:00+00:00,5057420810.352984
2023-09-12 00:00:00+00:00,5050402039.325692
2023-09-13 00:00:00+00:00,5054500161.08113
2023-09-14 00:00:00+00:00,5057643513.257566
2023-09-15 00:00:00+00:00,5064411288.590573
2023-09-18 00:00:00+00:00,5070461781.934334
2023-09-19 00:00:00+00:00,4188051793.0516744
2023-09-20 00:00:00+00:00,5054284606.773528
2023-09-21 00:00:00+00:00,5026418985.122126
2023-09-22 00:00:00+00:00,5019142890.157149
2023-09-25 00:00:00+00:00,5028838348.532581
2023-09-26 00:00:00+00:00,5024013044.624884
2023-09-27 00:00:00+00:00,5026557936.411618
2023-09-28 00:00:00+00:00,5008339036.766809
2023-09-29 00:00:00+00:00,5060370580.7653055
2023-10-02 00:00:00+00:00,2600149282.0250793
2023-10-03 00:00:00+00:00,5042767579.955742
2023-10-04 00:00:00+00:00,5008332341.750749
2023-10-05 00:00:00+00:00,5014914808.250071
2023-10-06 00:00:00+00:00,5032492472.54876
2023-10-09 00:00:00+00:00,5006461433.772321
2023-10-10 00:00:00+00:00,5043137548.229961
2023-10-11 00:00:00+00:00,5054312953.140054
2023-10-12 00:00:00+00:00,5077209210.121674
2023-10-13 00:00:00+00:00,5079024462.727927
2023-10-16 00:00:00+00:00,5095082777.57846
2023-10-17 00:00:00+00:00,5097989288.368423
